,Unnamed: 0_x,match_id,date,tournament,Unnamed: 0_y,player_id,winner,Unnamed: 0,name,country
19498,7571,m_2000_U_78,2000-08-28,US Open,17657,atp_102223,False,2199,Karim Alami,MAR
19499,10067,m_2000_W_34,2000-06-26,Wimbledon,20147,atp_102223,False,2199,Karim Alami,MAR
19500,2303,m_2001_A_17,2001-01-15,Australian Open,12407,atp_102153,False,2129,German Puentes,ESP
19501,7392,m_2001_U_26,2001-08-27,US Open,17478,atp_102153,False,2129,German Puentes,ESP
19502,9950,m_2001_W_44,2001-06-25,Wimbledon,9910,atp_102153,True,2129,German Puentes,ESP
19503,9975,m_2001_W_69,2001-06-25,Wimbledon,20055,atp_102153,False,2129,German Puentes,ESP
19504,2312,m_2001_A_26,2001-01-15,Australian Open,12416,atp_102533,False,2509,Jens Knippschild,GER
19505,2445,m_2000_A_32,2000-01-17,Australian Open,12549,atp_102533,False,2509,Jens Knippschild,GER
19506,4727,m_2002_F_28,2002-05-27,French Open,4704,atp_102533,True,2509,Jens Knippschild,GER
19507,4785,m_2002_F_86,2002-05-27,French Open,14882,atp_102533,False,2509,Jens Knippschild,GER
19508,4857,m_2001_F_31,2001-05-28,French Open,4834,atp_102533,True,2509,Jens Knippschild,GER
19509,4896,m_2001_F_70,2001-05-28,French Open,14993,atp_102533,False,2509,Jens Knippschild,GER
19510,7526,m_2000_U_33,2000-08-28,US Open,7492,atp_102533,True,2509,Jens Knippschild,GER
19511,7584,m_2000_U_91,2000-08-28,US Open,17670,atp_102533,False,2509,Jens Knippschild,GER
19512,9915,m_2001_W_9,2001-06-25,Wimbledon,19995,atp_102533,False,2509,Jens Knippschild,GER
19513,2313,m_2001_A_27,2001-01-15,Australian Open,12417,atp_102286,False,2262,Wayne Black,ZIM
19514,2430,m_2000_A_17,2000-01-17,Australian Open,2414,atp_102286,True,2262,Wayne Black,ZIM
19515,2485,m_2000_A_72,2000-01-17,Australian Open,2469,atp_102286,True,2262,Wayne Black,ZIM
19516,2524,m_2000_A_111,2000-01-17,Australian Open,12628,atp_102286,False,2262,Wayne Black,ZIM
19517,7515,m_2000_U_22,2000-08-28,US Open,17601,atp_102286,False,2262,Wayne Black,ZIM
19518,9910,m_2001_W_4,2001-06-25,Wimbledon,9870,atp_102286,True,2262,Wayne Black,ZIM
19519,9973,m_2001_W_67,2001-06-25,Wimbledon,9933,atp_102286,True,2262,Wayne Black,ZIM
19520,10005,m_2001_W_99,2001-06-25,Wimbledon,20085,atp_102286,False,2262,Wayne Black,ZIM
19521,10062,m_2000_W_29,2000-06-26,Wimbledon,20142,atp_102286,False,2262,Wayne Black,ZIM
19522,2314,m_2001_A_28,2001-01-15,Australian Open,12418,atp_101543,False,1521,Jeff Tarango,USA
19523,2434,m_2000_A_21,2000-01-17,Australian Open,12538,atp_101543,False,1521,Jeff Tarango,USA
19524,4983,m_2000_F_30,2000-05-29,French Open,15080,atp_101543,False,1521,Jeff Tarango,USA
19525,7531,m_2000_U_38,2000-08-28,US Open,17617,atp_101543,False,1521,Jeff Tarango,USA
19526,10092,m_2000_W_59,2000-06-26,Wimbledon,10052,atp_101543,True,1521,Jeff Tarango,USA
19527,10108,m_2000_W_75,2000-06-26,Wimbledon,20188,atp_101543,False,1521,Jeff Tarango,USA
19528,2319,m_2001_A_33,2001-01-15,Australian Open,12423,atp_102805,False,2780,Matthew Breen,AUS
19529,2322,m_2001_A_36,2001-01-15,Australian Open,2306,atp_102446,True,2422,Andrei Medvedev,UKR
19530,2379,m_2001_A_93,2001-01-15,Australian Open,12483,atp_102446,False,2422,Andrei Medvedev,UKR
19531,2425,m_2000_A_12,2000-01-17,Australian Open,12529,atp_102446,False,2422,Andrei Medvedev,UKR
19532,4846,m_2001_F_20,2001-05-28,French Open,14943,atp_102446,False,2422,Andrei Medvedev,UKR
19533,4996,m_2000_F_43,2000-05-29,French Open,4973,atp_102446,True,2422,Andrei Medvedev,UKR
19534,5037,m_2000_F_84,2000-05-29,French Open,5014,atp_102446,True,2422,Andrei Medvedev,UKR
19535,5058,m_2000_F_105,2000-05-29,French Open,5035,atp_102446,True,2422,Andrei Medvedev,UKR
19536,5070,m_2000_F_117,2000-05-29,French Open,15167,atp_102446,False,2422,Andrei Medvedev,UKR
19537,9917,m_2001_W_11,2001-06-25,Wimbledon,19997,atp_102446,False,2422,Andrei Medvedev,UKR
19538,10035,m_2000_W_2,2000-06-26,Wimbledon,20115,atp_102446,False,2422,Andrei Medvedev,UKR
19539,2323,m_2001_A_37,2001-01-15,Australian Open,12427,atp_102751,False,2727,Todd Perry,AUS
19540,2325,m_2001_A_39,2001-01-15,Australian Open,2309,atp_102110,True,2087,Daniel Nestor,CAN
19541,2368,m_2001_A_82,2001-01-15,Australian Open,2352,atp_102110,True,2087,Daniel Nestor,CAN
19542,2396,m_2001_A_110,2001-01-15,Australian Open,12500,atp_102110,False,2087,Daniel Nestor,CAN
19543,7536,m_2000_U_43,2000-08-28,US Open,7502,atp_102110,True,2087,Daniel Nestor,CAN
19544,7563,m_2000_U_70,2000-08-28,US Open,17649,atp_102110,False,2087,Daniel Nestor,CAN
19545,9943,m_2001_W_37,2001-06-25,Wimbledon,9903,atp_102110,True,2087,Daniel Nestor,CAN
19546,9994,m_2001_W_88,2001-06-25,Wimbledon,20074,atp_102110,False,2087,Daniel Nestor,CAN
19547,10071,m_2000_W_38,2000-06-26,Wimbledon,10031,atp_102110,True,2087,Daniel Nestor,CAN
19548,10115,m_2000_W_82,2000-06-26,Wimbledon,20195,atp_102110,False,2087,Daniel Nestor,CAN
19549,2326,m_2001_A_40,2001-01-15,Australian Open,2310,atp_102796,True,2771,Magnus Norman,SWE
19550,2369,m_2001_A_83,2001-01-15,Australian Open,2353,atp_102796,True,2771,Magnus Norman,SWE
19551,2391,m_2001_A_105,2001-01-15,Australian Open,2375,atp_102796,True,2771,Magnus Norman,SWE
19552,2400,m_2001_A_114,2001-01-15,Australian Open,12504,atp_102796,False,2771,Magnus Norman,SWE
19553,2451,m_2000_A_38,2000-01-17,Australian Open,2435,atp_102796,True,2771,Magnus Norman,SWE
19554,2490,m_2000_A_77,2000-01-17,Australian Open,2474,atp_102796,True,2771,Magnus Norman,SWE
19555,2520,m_2000_A_107,2000-01-17,Australian Open,2504,atp_102796,True,2771,Magnus Norman,SWE
19556,2526,m_2000_A_113,2000-01-17,Australian Open,2510,atp_102796,True,2771,Magnus Norman,SWE
19557,2533,m_2000_A_120,2000-01-17,Australian Open,2517,atp_102796,True,2771,Magnus Norman,SWE
19558,2538,m_2000_A_125,2000-01-17,Australian Open,12642,atp_102796,False,2771,Magnus Norman,SWE
19559,4609,m_2003_F_37,2003-05-27,French Open,14706,atp_102796,False,2771,Magnus Norman,SWE
19560,4753,m_2002_F_54,2002-05-27,French Open,14850,atp_102796,False,2771,Magnus Norman,SWE
19561,4882,m_2001_F_56,2001-05-28,French Open,14979,atp_102796,False,2771,Magnus Norman,SWE
19562,4998,m_2000_F_45,2000-05-29,French Open,4975,atp_102796,True,2771,Magnus Norman,SWE
19563,5038,m_2000_F_85,2000-05-29,French Open,5015,atp_102796,True,2771,Magnus Norman,SWE
19564,5059,m_2000_F_106,2000-05-29,French Open,5036,atp_102796,True,2771,Magnus Norman,SWE
19565,5070,m_2000_F_117,2000-05-29,French Open,5047,atp_102796,True,2771,Magnus Norman,SWE
19566,5075,m_2000_F_122,2000-05-29,French Open,5052,atp_102796,True,2771,Magnus Norman,SWE
19567,5078,m_2000_F_125,2000-05-29,French Open,5055,atp_102796,True,2771,Magnus Norman,SWE
19568,5079,m_2000_F_126,2000-05-29,French Open,15176,atp_102796,False,2771,Magnus Norman,SWE
19569,7172,m_2003_U_60,2003-08-27,US Open,17258,atp_102796,False,2771,Magnus Norman,SWE
19570,7248,m_2002_U_9,2002-08-26,US Open,17334,atp_102796,False,2771,Magnus Norman,SWE
19571,7537,m_2000_U_44,2000-08-28,US Open,7503,atp_102796,True,2771,Magnus Norman,SWE
19572,7580,m_2000_U_87,2000-08-28,US Open,7546,atp_102796,True,2771,Magnus Norman,SWE
19573,7601,m_2000_U_108,2000-08-28,US Open,7567,atp_102796,True,2771,Magnus Norman,SWE
19574,7608,m_2000_U_115,2000-08-28,US Open,17694,atp_102796,False,2771,Magnus Norman,SWE
19575,10072,m_2000_W_39,2000-06-26,Wimbledon,10032,atp_102796,True,2771,Magnus Norman,SWE
19576,10122,m_2000_W_89,2000-06-26,Wimbledon,20202,atp_102796,False,2771,Magnus Norman,SWE
19577,2326,m_2001_A_40,2001-01-15,Australian Open,12430,atp_101902,False,1879,Stephane Huet,FRA
19578,5010,m_2000_F_57,2000-05-29,French Open,15107,atp_101902,False,1879,Stephane Huet,FRA
19579,7500,m_2000_U_7,2000-08-28,US Open,17586,atp_101902,False,1879,Stephane Huet,FRA
19580,9929,m_2001_W_23,2001-06-25,Wimbledon,9889,atp_101902,True,1879,Stephane Huet,FRA
19581,9977,m_2001_W_71,2001-06-25,Wimbledon,20057,atp_101902,False,1879,Stephane Huet,FRA
19582,10057,m_2000_W_24,2000-06-26,Wimbledon,10017,atp_101902,True,1879,Stephane Huet,FRA
19583,10120,m_2000_W_87,2000-06-26,Wimbledon,20200,atp_101902,False,1879,Stephane Huet,FRA
19584,2328,m_2001_A_42,2001-01-15,Australian Open,2312,atp_101611,True,1589,Cedric Pioline,FRA
19585,2370,m_2001_A_84,2001-01-15,Australian Open,2354,atp_101611,True,1589,Cedric Pioline,FRA
19586,2389,m_2001_A_103,2001-01-15,Australian Open,12493,atp_101611,False,1589,Cedric Pioline,FRA
19587,2415,m_2000_A_2,2000-01-17,Australian Open,12519,atp_101611,False,1589,Cedric Pioline,FRA
19588,4757,m_2002_F_58,2002-05-27,French Open,14854,atp_101611,False,1589,Cedric Pioline,FRA
19589,4871,m_2001_F_45,2001-05-28,French Open,4848,atp_101611,True,1589,Cedric Pioline,FRA
19590,4912,m_2001_F_86,2001-05-28,French Open,15009,atp_101611,False,1589,Cedric Pioline,FRA
19591,5000,m_2000_F_47,2000-05-29,French Open,4977,atp_101611,True,1589,Cedric Pioline,FRA
19592,5040,m_2000_F_87,2000-05-29,French Open,5017,atp_101611,True,1589,Cedric Pioline,FRA
19593,5061,m_2000_F_108,2000-05-29,French Open,5038,atp_101611,True,1589,Cedric Pioline,FRA
19594,5071,m_2000_F_118,2000-05-29,French Open,15168,atp_101611,False,1589,Cedric Pioline,FRA
19595,7381,m_2001_U_15,2001-08-27,US Open,17467,atp_101611,False,1589,Cedric Pioline,FRA
19596,7541,m_2000_U_48,2000-08-28,US Open,7507,atp_101611,True,1589,Cedric Pioline,FRA
19597,7583,m_2000_U_90,2000-08-28,US Open,7549,atp_101611,True,1589,Cedric Pioline,FRA
19598,7599,m_2000_U_106,2000-08-28,US Open,17685,atp_101611,False,1589,Cedric Pioline,FRA
19599,9827,m_2002_W_48,2002-06-24,Wimbledon,19907,atp_101611,False,1589,Cedric Pioline,FRA
19600,9947,m_2001_W_41,2001-06-25,Wimbledon,9907,atp_101611,True,1589,Cedric Pioline,FRA
19601,10000,m_2001_W_94,2001-06-25,Wimbledon,20080,atp_101611,False,1589,Cedric Pioline,FRA
19602,10077,m_2000_W_44,2000-06-26,Wimbledon,10037,atp_101611,True,1589,Cedric Pioline,FRA
19603,10128,m_2000_W_95,2000-06-26,Wimbledon,20208,atp_101611,False,1589,Cedric Pioline,FRA
19604,2330,m_2001_A_44,2001-01-15,Australian Open,2314,atp_101150,True,1128,Gianluca Pozzi,ITA
19605,2363,m_2001_A_77,2001-01-15,Australian Open,12467,atp_101150,False,1128,Gianluca Pozzi,ITA
19606,2461,m_2000_A_48,2000-01-17,Australian Open,2445,atp_101150,True,1128,Gianluca Pozzi,ITA
19607,2490,m_2000_A_77,2000-01-17,Australian Open,12594,atp_101150,False,1128,Gianluca Pozzi,ITA
19608,4842,m_2001_F_16,2001-05-28,French Open,14939,atp_101150,False,1128,Gianluca Pozzi,ITA
19609,5003,m_2000_F_50,2000-05-29,French Open,15100,atp_101150,False,1128,Gianluca Pozzi,ITA
19610,7371,m_2001_U_5,2001-08-27,US Open,17457,atp_101150,False,1128,Gianluca Pozzi,ITA
19611,7543,m_2000_U_50,2000-08-28,US Open,7509,atp_101150,True,1128,Gianluca Pozzi,ITA
19612,7585,m_2000_U_92,2000-08-28,US Open,17671,atp_101150,False,1128,Gianluca Pozzi,ITA
19613,9935,m_2001_W_29,2001-06-25,Wimbledon,20015,atp_101150,False,1128,Gianluca Pozzi,ITA
19614,10080,m_2000_W_47,2000-06-26,Wimbledon,10040,atp_101150,True,1128,Gianluca Pozzi,ITA
19615,10119,m_2000_W_86,2000-06-26,Wimbledon,10079,atp_101150,True,1128,Gianluca Pozzi,ITA
19616,10139,m_2000_W_106,2000-06-26,Wimbledon,10099,atp_101150,True,1128,Gianluca Pozzi,ITA
19617,10146,m_2000_W_113,2000-06-26,Wimbledon,20226,atp_101150,False,1128,Gianluca Pozzi,ITA
19618,2330,m_2001_A_44,2001-01-15,Australian Open,12434,atp_101711,False,1689,Alex Obrien,USA
19619,2469,m_2000_A_56,2000-01-17,Australian Open,12573,atp_101711,False,1689,Alex Obrien,USA
19620,10073,m_2000_W_40,2000-06-26,Wimbledon,10033,atp_101711,True,1689,Alex Obrien,USA
19621,10119,m_2000_W_86,2000-06-26,Wimbledon,20199,atp_101711,False,1689,Alex Obrien,USA
19622,2331,m_2001_A_45,2001-01-15,Australian Open,12435,atp_101843,False,1821,Sergi Bruguera,ESP
19623,4835,m_2001_F_9,2001-05-28,French Open,4812,atp_101843,True,1821,Sergi Bruguera,ESP
19624,4916,m_2001_F_90,2001-05-28,French Open,15013,atp_101843,False,1821,Sergi Bruguera,ESP
19625,4956,m_2000_F_3,2000-05-29,French Open,15053,atp_101843,False,1821,Sergi Bruguera,ESP
19626,7413,m_2001_U_47,2001-08-27,US Open,17499,atp_101843,False,1821,Sergi Bruguera,ESP
19627,9918,m_2001_W_12,2001-06-25,Wimbledon,19998,atp_101843,False,1821,Sergi Bruguera,ESP
19628,2332,m_2001_A_46,2001-01-15,Australian Open,2316,atp_102158,True,2134,Patrick Rafter,AUS
19629,2372,m_2001_A_86,2001-01-15,Australian Open,2356,atp_102158,True,2134,Patrick Rafter,AUS
19630,2392,m_2001_A_106,2001-01-15,Australian Open,2376,atp_102158,True,2134,Patrick Rafter,AUS
19631,2405,m_2001_A_119,2001-01-15,Australian Open,2389,atp_102158,True,2134,Patrick Rafter,AUS
19632,2409,m_2001_A_123,2001-01-15,Australian Open,2393,atp_102158,True,2134,Patrick Rafter,AUS
19633,2410,m_2001_A_124,2001-01-15,Australian Open,12514,atp_102158,False,2134,Patrick Rafter,AUS
19634,4831,m_2001_F_5,2001-05-28,French Open,14928,atp_102158,False,2134,Patrick Rafter,AUS
19635,5003,m_2000_F_50,2000-05-29,French Open,4980,atp_102158,True,2134,Patrick Rafter,AUS
19636,5040,m_2000_F_87,2000-05-29,French Open,15137,atp_102158,False,2134,Patrick Rafter,AUS
19637,7410,m_2001_U_44,2001-08-27,US Open,7376,atp_102158,True,2134,Patrick Rafter,AUS
19638,7452,m_2001_U_86,2001-08-27,US Open,7418,atp_102158,True,2134,Patrick Rafter,AUS
19639,7472,m_2001_U_106,2001-08-27,US Open,7438,atp_102158,True,2134,Patrick Rafter,AUS
19640,7484,m_2001_U_118,2001-08-27,US Open,17570,atp_102158,False,2134,Patrick Rafter,AUS
19641,7499,m_2000_U_6,2000-08-28,US Open,17585,atp_102158,False,2134,Patrick Rafter,AUS
19642,9951,m_2001_W_45,2001-06-25,Wimbledon,9911,atp_102158,True,2134,Patrick Rafter,AUS
19643,9991,m_2001_W_85,2001-06-25,Wimbledon,9951,atp_102158,True,2134,Patrick Rafter,AUS
19644,10013,m_2001_W_107,2001-06-25,Wimbledon,9973,atp_102158,True,2134,Patrick Rafter,AUS
19645,10024,m_2001_W_118,2001-06-25,Wimbledon,9984,atp_102158,True,2134,Patrick Rafter,AUS
19646,10029,m_2001_W_123,2001-06-25,Wimbledon,9989,atp_102158,True,2134,Patrick Rafter,AUS
19647,10031,m_2001_W_125,2001-06-25,Wimbledon,9991,atp_102158,True,2134,Patrick Rafter,AUS
19648,10032,m_2001_W_126,2001-06-25,Wimbledon,20112,atp_102158,False,2134,Patrick Rafter,AUS
19649,10082,m_2000_W_49,2000-06-26,Wimbledon,10042,atp_102158,True,2134,Patrick Rafter,AUS
19650,10121,m_2000_W_88,2000-06-26,Wimbledon,10081,atp_102158,True,2134,Patrick Rafter,AUS
19651,10141,m_2000_W_108,2000-06-26,Wimbledon,10101,atp_102158,True,2134,Patrick Rafter,AUS
19652,10150,m_2000_W_117,2000-06-26,Wimbledon,10110,atp_102158,True,2134,Patrick Rafter,AUS
19653,10154,m_2000_W_121,2000-06-26,Wimbledon,10114,atp_102158,True,2134,Patrick Rafter,AUS
19654,10157,m_2000_W_124,2000-06-26,Wimbledon,10117,atp_102158,True,2134,Patrick Rafter,AUS
19655,10159,m_2000_W_126,2000-06-26,Wimbledon,20239,atp_102158,False,2134,Patrick Rafter,AUS
19656,2334,m_2001_A_48,2001-01-15,Australian Open,12438,atp_102652,False,2628,Christian Vinck,GER
19657,5015,m_2000_F_62,2000-05-29,French Open,4992,atp_102652,True,2628,Christian Vinck,GER
19658,5029,m_2000_F_76,2000-05-29,French Open,15126,atp_102652,False,2628,Christian Vinck,GER
19659,7545,m_2000_U_52,2000-08-28,US Open,17631,atp_102652,False,2628,Christian Vinck,GER
19660,10094,m_2000_W_61,2000-06-26,Wimbledon,10054,atp_102652,True,2628,Christian Vinck,GER
19661,10127,m_2000_W_94,2000-06-26,Wimbledon,10087,atp_102652,True,2628,Christian Vinck,GER
19662,10132,m_2000_W_99,2000-06-26,Wimbledon,20212,atp_102652,False,2628,Christian Vinck,GER
19663,2335,m_2001_A_49,2001-01-15,Australian Open,12439,atp_102154,False,2130,Marcos Ondruska,RSA
19664,4870,m_2001_F_44,2001-05-28,French Open,4847,atp_102154,True,2130,Marcos Ondruska,RSA
19665,4902,m_2001_F_76,2001-05-28,French Open,14999,atp_102154,False,2130,Marcos Ondruska,RSA
19666,2340,m_2001_A_54,2001-01-15,Australian Open,12444,atp_103162,False,3135,Dejan Petrovic,SRB
19667,2473,m_2000_A_60,2000-01-17,Australian Open,12577,atp_103162,False,3135,Dejan Petrovic,SRB
19668,10041,m_2000_W_8,2000-06-26,Wimbledon,20121,atp_103162,False,3135,Dejan Petrovic,SRB
19669,2341,m_2001_A_55,2001-01-15,Australian Open,12445,atp_103281,False,3254,Ladislav Svarc,SVK
19670,2342,m_2001_A_56,2001-01-15,Australian Open,2326,atp_101733,True,1711,Jan Siemerink,NED
19671,2358,m_2001_A_72,2001-01-15,Australian Open,12462,atp_101733,False,1711,Jan Siemerink,NED
19672,2449,m_2000_A_36,2000-01-17,Australian Open,12553,atp_101733,False,1711,Jan Siemerink,NED
19673,4886,m_2001_F_60,2001-05-28,French Open,14983,atp_101733,False,1711,Jan Siemerink,NED
19674,7423,m_2001_U_57,2001-08-27,US Open,7389,atp_101733,True,1711,Jan Siemerink,NED
19675,7432,m_2001_U_66,2001-08-27,US Open,17518,atp_101733,False,1711,Jan Siemerink,NED
19676,7554,m_2000_U_61,2000-08-28,US Open,17640,atp_101733,False,1711,Jan Siemerink,NED
19677,9948,m_2001_W_42,2001-06-25,Wimbledon,20028,atp_101733,False,1711,Jan Siemerink,NED
19678,10096,m_2000_W_63,2000-06-26,Wimbledon,20176,atp_101733,False,1711,Jan Siemerink,NED
19679,2347,m_2001_A_61,2001-01-15,Australian Open,2331,atp_102162,True,2138,Chris Woodruff,USA
19680,2380,m_2001_A_94,2001-01-15,Australian Open,2364,atp_102162,True,2138,Chris Woodruff,USA
19681,2388,m_2001_A_102,2001-01-15,Australian Open,12492,atp_102162,False,2138,Chris Woodruff,USA
19682,2448,m_2000_A_35,2000-01-17,Australian Open,2432,atp_102162,True,2138,Chris Woodruff,USA
19683,2500,m_2000_A_87,2000-01-17,Australian Open,2484,atp_102162,True,2138,Chris Woodruff,USA
19684,2521,m_2000_A_108,2000-01-17,Australian Open,2505,atp_102162,True,2138,Chris Woodruff,USA
19685,2525,m_2000_A_112,2000-01-17,Australian Open,2509,atp_102162,True,2138,Chris Woodruff,USA
19686,2536,m_2000_A_123,2000-01-17,Australian Open,12640,atp_102162,False,2138,Chris Woodruff,USA
19687,4867,m_2001_F_41,2001-05-28,French Open,14964,atp_102162,False,2138,Chris Woodruff,USA
19688,4955,m_2000_F_2,2000-05-29,French Open,15052,atp_102162,False,2138,Chris Woodruff,USA
19689,7427,m_2001_U_61,2001-08-27,US Open,7393,atp_102162,True,2138,Chris Woodruff,USA
19690,7431,m_2001_U_65,2001-08-27,US Open,17517,atp_102162,False,2138,Chris Woodruff,USA
19691,7556,m_2000_U_63,2000-08-28,US Open,7522,atp_102162,True,2138,Chris Woodruff,USA
19692,7562,m_2000_U_69,2000-08-28,US Open,17648,atp_102162,False,2138,Chris Woodruff,USA
19693,9968,m_2001_W_62,2001-06-25,Wimbledon,9928,atp_102162,True,2138,Chris Woodruff,USA
19694,9987,m_2001_W_81,2001-06-25,Wimbledon,20067,atp_102162,False,2138,Chris Woodruff,USA
19695,10063,m_2000_W_30,2000-06-26,Wimbledon,20143,atp_102162,False,2138,Chris Woodruff,USA
19696,2349,m_2001_A_63,2001-01-15,Australian Open,12453,atp_101889,False,1866,Todd Woodbridge,AUS
19697,2449,m_2000_A_36,2000-01-17,Australian Open,2433,atp_101889,True,1866,Todd Woodbridge,AUS
19698,2505,m_2000_A_92,2000-01-17,Australian Open,12609,atp_101889,False,1866,Todd Woodbridge,AUS
19699,9967,m_2001_W_61,2001-06-25,Wimbledon,9927,atp_101889,True,1866,Todd Woodbridge,AUS
19700,9999,m_2001_W_93,2001-06-25,Wimbledon,20079,atp_101889,False,1866,Todd Woodbridge,AUS
19701,10096,m_2000_W_63,2000-06-26,Wimbledon,10056,atp_101889,True,1866,Todd Woodbridge,AUS
19702,10121,m_2000_W_88,2000-06-26,Wimbledon,20201,atp_101889,False,1866,Todd Woodbridge,AUS
19703,2420,m_2000_A_7,2000-01-17,Australian Open,2404,atp_101917,True,1894,Grant Stafford,RSA
19704,2508,m_2000_A_95,2000-01-17,Australian Open,12612,atp_101917,False,1894,Grant Stafford,RSA
19705,2426,m_2000_A_13,2000-01-17,Australian Open,12530,atp_101793,False,1771,Jim Courier,USA
19706,2429,m_2000_A_16,2000-01-17,Australian Open,2413,atp_102133,True,2109,Laurence Tieleman,ITA
19707,2491,m_2000_A_78,2000-01-17,Australian Open,12595,atp_102133,False,2109,Laurence Tieleman,ITA
19708,10093,m_2000_W_60,2000-06-26,Wimbledon,20173,atp_102133,False,2109,Laurence Tieleman,ITA
19709,2431,m_2000_A_18,2000-01-17,Australian Open,12535,atp_102238,False,2214,Alberto Berasategui,ESP
19710,5013,m_2000_F_60,2000-05-29,French Open,15110,atp_102238,False,2214,Alberto Berasategui,ESP
19711,10075,m_2000_W_42,2000-06-26,Wimbledon,20155,atp_102238,False,2214,Alberto Berasategui,ESP
19712,2433,m_2000_A_20,2000-01-17,Australian Open,12537,atp_102024,False,2001,Hernan Gumy,ARG
19713,4979,m_2000_F_26,2000-05-29,French Open,4956,atp_102024,True,2001,Hernan Gumy,ARG
19714,5021,m_2000_F_68,2000-05-29,French Open,15118,atp_102024,False,2001,Hernan Gumy,ARG
19715,7518,m_2000_U_25,2000-08-28,US Open,7484,atp_102024,True,2001,Hernan Gumy,ARG
19716,7564,m_2000_U_71,2000-08-28,US Open,17650,atp_102024,False,2001,Hernan Gumy,ARG
19717,10039,m_2000_W_6,2000-06-26,Wimbledon,20119,atp_102024,False,2001,Hernan Gumy,ARG
19718,2437,m_2000_A_24,2000-01-17,Australian Open,2421,atp_102872,True,2847,James Sekulov,AUS
19719,2500,m_2000_A_87,2000-01-17,Australian Open,12604,atp_102872,False,2847,James Sekulov,AUS
19720,2444,m_2000_A_31,2000-01-17,Australian Open,2428,atp_102966,True,2940,Fredrik Jonsson,SWE
19721,2498,m_2000_A_85,2000-01-17,Australian Open,12602,atp_102966,False,2940,Fredrik Jonsson,SWE
19722,9930,m_2001_W_24,2001-06-25,Wimbledon,20010,atp_102966,False,2940,Fredrik Jonsson,SWE
19723,10069,m_2000_W_36,2000-06-26,Wimbledon,20149,atp_102966,False,2940,Fredrik Jonsson,SWE
19724,2450,m_2000_A_37,2000-01-17,Australian Open,12554,atp_101086,False,1064,Ronald Agenor,USA
19725,4954,m_2000_F_1,2000-05-29,French Open,4931,atp_101086,True,1064,Ronald Agenor,USA
19726,5048,m_2000_F_95,2000-05-29,French Open,15145,atp_101086,False,1064,Ronald Agenor,USA
19727,10078,m_2000_W_45,2000-06-26,Wimbledon,20158,atp_101086,False,1064,Ronald Agenor,USA
19728,2452,m_2000_A_39,2000-01-17,Australian Open,2436,atp_102025,True,2002,Mikael Tillstrom,SWE
19729,2489,m_2000_A_76,2000-01-17,Australian Open,12593,atp_102025,False,2002,Mikael Tillstrom,SWE
19730,4996,m_2000_F_43,2000-05-29,French Open,15093,atp_102025,False,2002,Mikael Tillstrom,SWE
19731,7535,m_2000_U_42,2000-08-28,US Open,17621,atp_102025,False,2002,Mikael Tillstrom,SWE
19732,10083,m_2000_W_50,2000-06-26,Wimbledon,20163,atp_102025,False,2002,Mikael Tillstrom,SWE
19733,2452,m_2000_A_39,2000-01-17,Australian Open,12556,atp_102205,False,2181,Sebastien Lareau,CAN
19734,7552,m_2000_U_59,2000-08-28,US Open,17638,atp_102205,False,2181,Sebastien Lareau,CAN
19735,10064,m_2000_W_31,2000-06-26,Wimbledon,10024,atp_102205,True,2181,Sebastien Lareau,CAN
19736,10098,m_2000_W_65,2000-06-26,Wimbledon,20178,atp_102205,False,2181,Sebastien Lareau,CAN
19737,2454,m_2000_A_41,2000-01-17,Australian Open,12558,atp_102455,False,2431,Lorenzo Manta,SUI
19738,2455,m_2000_A_42,2000-01-17,Australian Open,12559,atp_101969,False,1946,Orlin Stanoytchev,BUL
19739,5010,m_2000_F_57,2000-05-29,French Open,4987,atp_101969,True,1946,Orlin Stanoytchev,BUL
19740,5033,m_2000_F_80,2000-05-29,French Open,15130,atp_101969,False,1946,Orlin Stanoytchev,BUL
19741,7524,m_2000_U_31,2000-08-28,US Open,17610,atp_101969,False,1946,Orlin Stanoytchev,BUL
19742,2456,m_2000_A_43,2000-01-17,Australian Open,12560,atp_131363,False,31131,Julian Alonso,ESP
19743,2458,m_2000_A_45,2000-01-17,Australian Open,2442,atp_101185,True,1163,Mark Woodforde,AUS
19744,2499,m_2000_A_86,2000-01-17,Australian Open,12603,atp_101185,False,1163,Mark Woodforde,AUS
19745,10072,m_2000_W_39,2000-06-26,Wimbledon,20152,atp_101185,False,1163,Mark Woodforde,AUS
19746,2460,m_2000_A_47,2000-01-17,Australian Open,2444,atp_102466,True,2442,Jan Kroslak,SVK
19747,2495,m_2000_A_82,2000-01-17,Australian Open,12599,atp_102466,False,2442,Jan Kroslak,SVK
19748,2460,m_2000_A_47,2000-01-17,Australian Open,12564,atp_101826,False,1804,Alex Lopez Moron,ESP
19749,2462,m_2000_A_49,2000-01-17,Australian Open,12566,atp_101675,False,1653,Martin Rodriguez,ARG
19750,5008,m_2000_F_55,2000-05-29,French Open,15105,atp_101675,False,1653,Martin Rodriguez,ARG
19751,2463,m_2000_A_50,2000-01-17,Australian Open,12567,atp_101900,False,1877,Nicklas Kulti,SWE
19752,2464,m_2000_A_51,2000-01-17,Australian Open,2448,atp_102061,True,2038,Kevin Ullyett,ZIM
19753,2504,m_2000_A_91,2000-01-17,Australian Open,12608,atp_102061,False,2038,Kevin Ullyett,ZIM
