,Unnamed: 0_x,match_id,date,tournament,Unnamed: 0_y,player_id,winner,Unnamed: 0,name,country
16840,6919,m_2005_U_61,2005-08-31,US Open,17007,atp_102694,False,2670,Lars Burgsmuller,GER
16841,7149,m_2003_U_37,2003-08-26,US Open,7115,atp_102694,True,2670,Lars Burgsmuller,GER
16842,7198,m_2003_U_86,2003-08-29,US Open,17284,atp_102694,False,2670,Lars Burgsmuller,GER
16843,7298,m_2002_U_59,2002-08-26,US Open,17384,atp_102694,False,2670,Lars Burgsmuller,GER
16844,7379,m_2001_U_13,2001-08-27,US Open,17465,atp_102694,False,2670,Lars Burgsmuller,GER
16845,7551,m_2000_U_58,2000-08-28,US Open,17637,atp_102694,False,2670,Lars Burgsmuller,GER
16881,6744,m_2006_U_13,2006-08-28,US Open,16832,atp_102950,False,2924,Fernando Vicente,ESP
16882,7168,m_2003_U_56,2003-08-27,US Open,17254,atp_102950,False,2924,Fernando Vicente,ESP
16883,7302,m_2002_U_63,2002-08-26,US Open,7268,atp_102950,True,2924,Fernando Vicente,ESP
16884,7334,m_2002_U_95,2002-08-26,US Open,7300,atp_102950,True,2924,Fernando Vicente,ESP
16885,7338,m_2002_U_99,2002-08-26,US Open,17424,atp_102950,False,2924,Fernando Vicente,ESP
16886,7425,m_2001_U_59,2001-08-27,US Open,7391,atp_102950,True,2924,Fernando Vicente,ESP
16887,7448,m_2001_U_82,2001-08-27,US Open,17534,atp_102950,False,2924,Fernando Vicente,ESP
16888,7520,m_2000_U_27,2000-08-28,US Open,17606,atp_102950,False,2924,Fernando Vicente,ESP
16903,6651,m_2007_U_47,2007-08-28,US Open,16741,atp_102925,False,2899,Justin Gimelstob,USA
16904,6740,m_2006_U_9,2006-08-28,US Open,6708,atp_102925,True,2899,Justin Gimelstob,USA
16905,6800,m_2006_U_69,2006-08-31,US Open,16888,atp_102925,False,2899,Justin Gimelstob,USA
16906,6908,m_2005_U_50,2005-08-30,US Open,16996,atp_102925,False,2899,Justin Gimelstob,USA
16907,7139,m_2003_U_27,2003-08-26,US Open,17225,atp_102925,False,2899,Justin Gimelstob,USA
16908,7261,m_2002_U_22,2002-08-26,US Open,7227,atp_102925,True,2899,Justin Gimelstob,USA
16909,7303,m_2002_U_64,2002-08-26,US Open,17389,atp_102925,False,2899,Justin Gimelstob,USA
16910,7383,m_2001_U_17,2001-08-27,US Open,7349,atp_102925,True,2899,Justin Gimelstob,USA
16911,7441,m_2001_U_75,2001-08-27,US Open,17527,atp_102925,False,2899,Justin Gimelstob,USA
16912,7514,m_2000_U_21,2000-08-28,US Open,7480,atp_102925,True,2899,Justin Gimelstob,USA
16913,7586,m_2000_U_93,2000-08-28,US Open,17672,atp_102925,False,2899,Justin Gimelstob,USA
16932,6767,m_2006_U_36,2006-08-30,US Open,6735,atp_103325,True,3298,Wesley Moodie,RSA
16933,6806,m_2006_U_75,2006-08-31,US Open,6774,atp_103325,True,3298,Wesley Moodie,RSA
16934,6836,m_2006_U_105,2006-03-09,US Open,16924,atp_103325,False,3298,Wesley Moodie,RSA
16935,6906,m_2005_U_48,2005-08-30,US Open,16994,atp_103325,False,3298,Wesley Moodie,RSA
16936,7167,m_2003_U_55,2003-08-27,US Open,7133,atp_103325,True,3298,Wesley Moodie,RSA
16937,7205,m_2003_U_93,2003-08-30,US Open,17291,atp_103325,False,3298,Wesley Moodie,RSA
16959,6876,m_2005_U_18,2005-08-29,US Open,16964,atp_102494,False,2470,Tomas Behrend,GER
16960,7124,m_2003_U_12,2003-08-25,US Open,17210,atp_102494,False,2470,Tomas Behrend,GER
16974,6863,m_2005_U_5,2005-08-29,US Open,6831,atp_102642,True,2618,Cyril Saulnier,FRA
16975,6934,m_2005_U_76,2005-01-09,US Open,17021,atp_102642,False,2618,Cyril Saulnier,FRA
16976,6986,m_2004_U_1,2004-08-30,US Open,6953,atp_102642,True,2618,Cyril Saulnier,FRA
16977,7055,m_2004_U_70,2004-02-09,US Open,17142,atp_102642,False,2618,Cyril Saulnier,FRA
16978,7138,m_2003_U_26,2003-08-26,US Open,17224,atp_102642,False,2618,Cyril Saulnier,FRA
16979,7385,m_2001_U_19,2001-08-27,US Open,17471,atp_102642,False,2618,Cyril Saulnier,FRA
16980,7550,m_2000_U_57,2000-08-28,US Open,7516,atp_102642,True,2618,Cyril Saulnier,FRA
16981,7580,m_2000_U_87,2000-08-28,US Open,17666,atp_102642,False,2618,Cyril Saulnier,FRA
17030,6666,m_2007_U_62,2007-08-29,US Open,6635,atp_102450,True,2426,Tim Henman,GBR
17031,6697,m_2007_U_93,2007-08-31,US Open,16785,atp_102450,False,2426,Tim Henman,GBR
17032,6779,m_2006_U_48,2006-08-30,US Open,6747,atp_102450,True,2426,Tim Henman,GBR
17033,6811,m_2006_U_80,2006-01-09,US Open,16899,atp_102450,False,2426,Tim Henman,GBR
17034,6882,m_2005_U_24,2005-08-30,US Open,16970,atp_102450,False,2426,Tim Henman,GBR
17035,7008,m_2004_U_23,2004-08-31,US Open,6975,atp_102450,True,2426,Tim Henman,GBR
17036,7059,m_2004_U_74,2004-02-09,US Open,7026,atp_102450,True,2426,Tim Henman,GBR
17037,7088,m_2004_U_103,2004-05-09,US Open,7055,atp_102450,True,2426,Tim Henman,GBR
17038,7097,m_2004_U_112,2004-06-09,US Open,7064,atp_102450,True,2426,Tim Henman,GBR
17039,7106,m_2004_U_121,2004-09-09,US Open,7072,atp_102450,True,2426,Tim Henman,GBR
17040,7110,m_2004_U_125,2004-11-09,US Open,17196,atp_102450,False,2426,Tim Henman,GBR
17041,7159,m_2003_U_47,2003-08-27,US Open,17245,atp_102450,False,2426,Tim Henman,GBR
17042,7265,m_2002_U_26,2002-08-26,US Open,7231,atp_102450,True,2426,Tim Henman,GBR
17043,7319,m_2002_U_80,2002-08-26,US Open,7285,atp_102450,True,2426,Tim Henman,GBR
17044,7336,m_2002_U_97,2002-08-26,US Open,17422,atp_102450,False,2426,Tim Henman,GBR
17045,7387,m_2001_U_21,2001-08-27,US Open,7353,atp_102450,True,2426,Tim Henman,GBR
17046,7439,m_2001_U_73,2001-08-27,US Open,7405,atp_102450,True,2426,Tim Henman,GBR
17047,7471,m_2001_U_105,2001-08-27,US Open,17557,atp_102450,False,2426,Tim Henman,GBR
17048,7520,m_2000_U_27,2000-08-28,US Open,7486,atp_102450,True,2426,Tim Henman,GBR
17049,7569,m_2000_U_76,2000-08-28,US Open,7535,atp_102450,True,2426,Tim Henman,GBR
17050,7597,m_2000_U_104,2000-08-28,US Open,17683,atp_102450,False,2426,Tim Henman,GBR
17084,6916,m_2005_U_58,2005-08-31,US Open,6884,atp_103967,True,3940,Michael Lammer,SUI
17085,6947,m_2005_U_89,2005-02-09,US Open,17034,atp_103967,False,3940,Michael Lammer,SUI
17124,6759,m_2006_U_28,2006-08-30,US Open,16847,atp_103909,False,3882,Guillermo Coria,ARG
17125,6875,m_2005_U_17,2005-08-29,US Open,6843,atp_103909,True,3882,Guillermo Coria,ARG
17126,6931,m_2005_U_73,2005-01-09,US Open,6898,atp_103909,True,3882,Guillermo Coria,ARG
17127,6957,m_2005_U_99,2005-03-09,US Open,6924,atp_103909,True,3882,Guillermo Coria,ARG
17128,6970,m_2005_U_112,2005-05-09,US Open,6937,atp_103909,True,3882,Guillermo Coria,ARG
17129,6978,m_2005_U_120,2005-07-09,US Open,17065,atp_103909,False,3882,Guillermo Coria,ARG
17130,7133,m_2003_U_21,2003-08-26,US Open,7099,atp_103909,True,3882,Guillermo Coria,ARG
17131,7186,m_2003_U_74,2003-08-28,US Open,7152,atp_103909,True,3882,Guillermo Coria,ARG
17132,7212,m_2003_U_100,2003-08-31,US Open,7178,atp_103909,True,3882,Guillermo Coria,ARG
17133,7228,m_2003_U_116,2003-04-09,US Open,7194,atp_103909,True,3882,Guillermo Coria,ARG
17134,7232,m_2003_U_120,2003-05-09,US Open,17318,atp_103909,False,3882,Guillermo Coria,ARG
17135,7246,m_2002_U_7,2002-08-26,US Open,7212,atp_103909,True,3882,Guillermo Coria,ARG
17136,7307,m_2002_U_68,2002-08-26,US Open,7273,atp_103909,True,3882,Guillermo Coria,ARG
17137,7337,m_2002_U_98,2002-08-26,US Open,17423,atp_103909,False,3882,Guillermo Coria,ARG
17150,6740,m_2006_U_9,2006-08-28,US Open,16828,atp_103594,False,3567,Oliver Marach,AUT
17163,7553,m_2000_U_60,2000-08-28,US Open,17639,atp_102548,False,2524,Juan Antonio Marin,CRC
17173,6867,m_2005_U_9,2005-08-29,US Open,16955,atp_101868,False,1846,Dick Norman,BEL
17174,7284,m_2002_U_45,2002-08-26,US Open,7250,atp_101868,True,1846,Dick Norman,BEL
17175,7319,m_2002_U_80,2002-08-26,US Open,17405,atp_101868,False,1846,Dick Norman,BEL
17203,6133,m_2011_U_37,2011-08-30,US Open,6104,atp_103444,True,3417,Jean Rene Lisnard,MON
17204,6190,m_2011_U_94,2011-03-09,US Open,16281,atp_103444,False,3417,Jean Rene Lisnard,MON
17205,7172,m_2003_U_60,2003-08-27,US Open,7138,atp_103444,True,3417,Jean Rene Lisnard,MON
17206,7202,m_2003_U_90,2003-08-29,US Open,17288,atp_103444,False,3417,Jean Rene Lisnard,MON
17207,7273,m_2002_U_34,2002-08-26,US Open,7239,atp_103444,True,3417,Jean Rene Lisnard,MON
17208,7307,m_2002_U_68,2002-08-26,US Open,17393,atp_103444,False,3417,Jean Rene Lisnard,MON
17216,6758,m_2006_U_27,2006-08-30,US Open,16846,atp_103503,False,3476,Robin Vik,CZE
17217,6901,m_2005_U_43,2005-08-30,US Open,16989,atp_103503,False,3476,Robin Vik,CZE
17236,6734,m_2006_U_3,2006-08-28,US Open,16822,atp_102106,False,2083,Davide Sanguinetti,ITA
17237,6897,m_2005_U_39,2005-08-30,US Open,6865,atp_102106,True,2083,Davide Sanguinetti,ITA
17238,6942,m_2005_U_84,2005-02-09,US Open,6909,atp_102106,True,2083,Davide Sanguinetti,ITA
17239,6967,m_2005_U_109,2005-04-09,US Open,6934,atp_102106,True,2083,Davide Sanguinetti,ITA
17240,6977,m_2005_U_119,2005-07-09,US Open,17064,atp_102106,False,2083,Davide Sanguinetti,ITA
17241,7048,m_2004_U_63,2004-01-09,US Open,17135,atp_102106,False,2083,Davide Sanguinetti,ITA
17242,7118,m_2003_U_6,2003-08-25,US Open,7084,atp_102106,True,2083,Davide Sanguinetti,ITA
17243,7179,m_2003_U_67,2003-08-28,US Open,17265,atp_102106,False,2083,Davide Sanguinetti,ITA
17244,7269,m_2002_U_30,2002-08-26,US Open,17355,atp_102106,False,2083,Davide Sanguinetti,ITA
17245,7419,m_2001_U_53,2001-08-27,US Open,7385,atp_102106,True,2083,Davide Sanguinetti,ITA
17246,7445,m_2001_U_79,2001-08-27,US Open,17531,atp_102106,False,2083,Davide Sanguinetti,ITA
17247,7501,m_2000_U_8,2000-08-28,US Open,17587,atp_102106,False,2083,Davide Sanguinetti,ITA
17279,6773,m_2006_U_42,2006-08-30,US Open,6741,atp_103171,True,3144,Raemon Sluiter,NED
17280,6818,m_2006_U_87,2006-01-09,US Open,16906,atp_103171,False,3144,Raemon Sluiter,NED
17281,7002,m_2004_U_17,2004-08-30,US Open,17089,atp_103171,False,3144,Raemon Sluiter,NED
17282,7148,m_2003_U_36,2003-08-26,US Open,17234,atp_103171,False,3144,Raemon Sluiter,NED
17283,7297,m_2002_U_58,2002-08-26,US Open,7263,atp_103171,True,3144,Raemon Sluiter,NED
17284,7329,m_2002_U_90,2002-08-26,US Open,17415,atp_103171,False,3144,Raemon Sluiter,NED
17285,7374,m_2001_U_8,2001-08-27,US Open,17460,atp_103171,False,3144,Raemon Sluiter,NED
17306,6915,m_2005_U_57,2005-08-31,US Open,17003,atp_102202,False,2178,Kenneth Carlsen,DEN
17307,7041,m_2004_U_56,2004-01-09,US Open,17128,atp_102202,False,2178,Kenneth Carlsen,DEN
17308,7119,m_2003_U_7,2003-08-25,US Open,7085,atp_102202,True,2178,Kenneth Carlsen,DEN
17309,7182,m_2003_U_70,2003-08-28,US Open,17268,atp_102202,False,2178,Kenneth Carlsen,DEN
17310,7242,m_2002_U_3,2002-08-26,US Open,7208,atp_102202,True,2178,Kenneth Carlsen,DEN
17311,7317,m_2002_U_78,2002-08-26,US Open,17403,atp_102202,False,2178,Kenneth Carlsen,DEN
17312,7397,m_2001_U_31,2001-08-27,US Open,17483,atp_102202,False,2178,Kenneth Carlsen,DEN
17328,6521,m_2008_U_44,2008-08-26,US Open,16611,atp_102720,False,2696,Tomas Zib,CZE
17329,6910,m_2005_U_52,2005-08-31,US Open,16998,atp_102720,False,2696,Tomas Zib,CZE
17330,7023,m_2004_U_38,2004-08-31,US Open,17110,atp_102720,False,2696,Tomas Zib,CZE
17362,6762,m_2006_U_31,2006-08-30,US Open,16850,atp_102882,False,2857,Mark Philippoussis,AUS
17363,6921,m_2005_U_63,2005-08-31,US Open,17009,atp_102882,False,2857,Mark Philippoussis,AUS
17364,7031,m_2004_U_46,2004-01-09,US Open,17118,atp_102882,False,2857,Mark Philippoussis,AUS
17365,7165,m_2003_U_53,2003-08-27,US Open,7131,atp_102882,True,2857,Mark Philippoussis,AUS
17366,7195,m_2003_U_83,2003-08-29,US Open,7161,atp_102882,True,2857,Mark Philippoussis,AUS
17367,7221,m_2003_U_109,2003-08-31,US Open,17307,atp_102882,False,2857,Mark Philippoussis,AUS
17368,7296,m_2002_U_57,2002-08-26,US Open,17382,atp_102882,False,2857,Mark Philippoussis,AUS
17369,7540,m_2000_U_47,2000-08-28,US Open,7506,atp_102882,True,2857,Mark Philippoussis,AUS
17370,7566,m_2000_U_73,2000-08-28,US Open,17652,atp_102882,False,2857,Mark Philippoussis,AUS
17430,6914,m_2005_U_56,2005-08-31,US Open,17002,atp_102610,False,2586,Albert Costa,ESP
17431,6990,m_2004_U_5,2004-08-30,US Open,17077,atp_102610,False,2586,Albert Costa,ESP
17432,7148,m_2003_U_36,2003-08-26,US Open,7114,atp_102610,True,2586,Albert Costa,ESP
17433,7199,m_2003_U_87,2003-08-29,US Open,17285,atp_102610,False,2586,Albert Costa,ESP
17434,7248,m_2002_U_9,2002-08-26,US Open,7214,atp_102610,True,2586,Albert Costa,ESP
17435,7313,m_2002_U_74,2002-08-26,US Open,17399,atp_102610,False,2586,Albert Costa,ESP
17436,7375,m_2001_U_9,2001-08-27,US Open,7341,atp_102610,True,2586,Albert Costa,ESP
17437,7434,m_2001_U_68,2001-08-27,US Open,7400,atp_102610,True,2586,Albert Costa,ESP
17438,7464,m_2001_U_98,2001-08-27,US Open,7430,atp_102610,True,2586,Albert Costa,ESP
17439,7481,m_2001_U_115,2001-08-27,US Open,17567,atp_102610,False,2586,Albert Costa,ESP
17440,7505,m_2000_U_12,2000-08-28,US Open,7471,atp_102610,True,2586,Albert Costa,ESP
17441,7578,m_2000_U_85,2000-08-28,US Open,17664,atp_102610,False,2586,Albert Costa,ESP
17449,6896,m_2005_U_38,2005-08-30,US Open,6864,atp_103193,True,3166,Peter Wessels,NED
17450,6951,m_2005_U_93,2005-03-09,US Open,17038,atp_103193,False,3166,Peter Wessels,NED
17451,7509,m_2000_U_16,2000-08-28,US Open,17595,atp_103193,False,3166,Peter Wessels,NED
17457,7012,m_2004_U_27,2004-08-31,US Open,17099,atp_102863,False,2838,Takao Suzuki,JPN
17474,6858,m_2005_U_0,2005-08-29,US Open,16946,atp_102998,False,2972,Jan Michael Gambill,USA
17475,7024,m_2004_U_39,2004-08-31,US Open,6991,atp_102998,True,2972,Jan Michael Gambill,USA
17476,7076,m_2004_U_91,2004-03-09,US Open,17163,atp_102998,False,2972,Jan Michael Gambill,USA
17477,7173,m_2003_U_61,2003-08-27,US Open,7139,atp_102998,True,2972,Jan Michael Gambill,USA
17478,7204,m_2003_U_92,2003-08-30,US Open,17290,atp_102998,False,2972,Jan Michael Gambill,USA
17479,7259,m_2002_U_20,2002-08-26,US Open,7225,atp_102998,True,2972,Jan Michael Gambill,USA
17480,7315,m_2002_U_76,2002-08-26,US Open,7281,atp_102998,True,2972,Jan Michael Gambill,USA
17481,7341,m_2002_U_102,2002-08-26,US Open,7307,atp_102998,True,2972,Jan Michael Gambill,USA
17482,7351,m_2002_U_112,2002-08-26,US Open,17437,atp_102998,False,2972,Jan Michael Gambill,USA
17483,7381,m_2001_U_15,2001-08-27,US Open,7347,atp_102998,True,2972,Jan Michael Gambill,USA
17484,7460,m_2001_U_94,2001-08-27,US Open,17546,atp_102998,False,2972,Jan Michael Gambill,USA
17485,7513,m_2000_U_20,2000-08-28,US Open,7479,atp_102998,True,2972,Jan Michael Gambill,USA
17486,7566,m_2000_U_73,2000-08-28,US Open,7532,atp_102998,True,2972,Jan Michael Gambill,USA
17487,7595,m_2000_U_102,2000-08-28,US Open,17681,atp_102998,False,2972,Jan Michael Gambill,USA
17511,7170,m_2003_U_58,2003-08-27,US Open,17256,atp_102401,False,2377,Scott Draper,AUS
17534,7128,m_2003_U_16,2003-08-25,US Open,7094,atp_102539,True,2515,Bohdan Ulihrach,CZE
17535,7186,m_2003_U_74,2003-08-28,US Open,17272,atp_102539,False,2515,Bohdan Ulihrach,CZE
17536,7284,m_2002_U_45,2002-08-26,US Open,17370,atp_102539,False,2515,Bohdan Ulihrach,CZE
17537,7428,m_2001_U_62,2001-08-27,US Open,17514,atp_102539,False,2515,Bohdan Ulihrach,CZE
17538,7497,m_2000_U_4,2000-08-28,US Open,17583,atp_102539,False,2515,Bohdan Ulihrach,CZE
17596,6754,m_2006_U_23,2006-08-29,US Open,6722,atp_101736,True,1714,Andre Agassi,USA
17597,6810,m_2006_U_79,2006-01-09,US Open,6778,atp_101736,True,1714,Andre Agassi,USA
17598,6829,m_2006_U_98,2006-03-09,US Open,16917,atp_101736,False,1714,Andre Agassi,USA
17599,6880,m_2005_U_22,2005-08-30,US Open,6848,atp_101736,True,1714,Andre Agassi,USA
17600,6930,m_2005_U_72,2005-01-09,US Open,6897,atp_101736,True,1714,Andre Agassi,USA
17601,6958,m_2005_U_100,2005-03-09,US Open,6925,atp_101736,True,1714,Andre Agassi,USA
17602,6971,m_2005_U_113,2005-05-09,US Open,6938,atp_101736,True,1714,Andre Agassi,USA
17603,6979,m_2005_U_121,2005-08-09,US Open,6946,atp_101736,True,1714,Andre Agassi,USA
17604,6982,m_2005_U_124,2005-10-09,US Open,6949,atp_101736,True,1714,Andre Agassi,USA
17605,6984,m_2005_U_126,2005-11-09,US Open,17071,atp_101736,False,1714,Andre Agassi,USA
17606,7007,m_2004_U_22,2004-08-31,US Open,6974,atp_101736,True,1714,Andre Agassi,USA
17607,7058,m_2004_U_73,2004-02-09,US Open,7025,atp_101736,True,1714,Andre Agassi,USA
17608,7086,m_2004_U_101,2004-04-09,US Open,7053,atp_101736,True,1714,Andre Agassi,USA
17609,7099,m_2004_U_114,2004-06-09,US Open,7066,atp_101736,True,1714,Andre Agassi,USA
17610,7105,m_2004_U_120,2004-09-09,US Open,17191,atp_101736,False,1714,Andre Agassi,USA
17611,7152,m_2003_U_40,2003-08-26,US Open,7118,atp_101736,True,1714,Andre Agassi,USA
17612,7191,m_2003_U_79,2003-08-29,US Open,7157,atp_101736,True,1714,Andre Agassi,USA
17613,7217,m_2003_U_105,2003-08-31,US Open,7183,atp_101736,True,1714,Andre Agassi,USA
17614,7224,m_2003_U_112,2003-03-09,US Open,7190,atp_101736,True,1714,Andre Agassi,USA
17615,7232,m_2003_U_120,2003-05-09,US Open,7198,atp_101736,True,1714,Andre Agassi,USA
17616,7236,m_2003_U_124,2003-06-09,US Open,17322,atp_101736,False,1714,Andre Agassi,USA
17617,7239,m_2002_U_0,2002-08-26,US Open,7205,atp_101736,True,1714,Andre Agassi,USA
17618,7303,m_2002_U_64,2002-08-26,US Open,7269,atp_101736,True,1714,Andre Agassi,USA
17619,7335,m_2002_U_96,2002-08-26,US Open,7301,atp_101736,True,1714,Andre Agassi,USA
17620,7351,m_2002_U_112,2002-08-26,US Open,7317,atp_101736,True,1714,Andre Agassi,USA
17621,7359,m_2002_U_120,2002-08-26,US Open,7325,atp_101736,True,1714,Andre Agassi,USA
17622,7363,m_2002_U_124,2002-08-26,US Open,7329,atp_101736,True,1714,Andre Agassi,USA
17623,7365,m_2002_U_126,2002-08-26,US Open,17451,atp_101736,False,1714,Andre Agassi,USA
17624,7366,m_2001_U_0,2001-08-27,US Open,7332,atp_101736,True,1714,Andre Agassi,USA
17625,7430,m_2001_U_64,2001-08-27,US Open,7396,atp_101736,True,1714,Andre Agassi,USA
17626,7462,m_2001_U_96,2001-08-27,US Open,7428,atp_101736,True,1714,Andre Agassi,USA
17627,7478,m_2001_U_112,2001-08-27,US Open,7444,atp_101736,True,1714,Andre Agassi,USA
17628,7489,m_2001_U_123,2001-08-27,US Open,17575,atp_101736,False,1714,Andre Agassi,USA
17629,7493,m_2000_U_0,2000-08-28,US Open,7459,atp_101736,True,1714,Andre Agassi,USA
17630,7560,m_2000_U_67,2000-08-28,US Open,17646,atp_101736,False,1714,Andre Agassi,USA
17672,7150,m_2003_U_38,2003-08-26,US Open,7116,atp_102854,True,2829,Sjeng Schalken,NED
17673,7198,m_2003_U_86,2003-08-29,US Open,7164,atp_102854,True,2829,Sjeng Schalken,NED
17674,7218,m_2003_U_106,2003-08-31,US Open,7184,atp_102854,True,2829,Sjeng Schalken,NED
17675,7231,m_2003_U_119,2003-04-09,US Open,7197,atp_102854,True,2829,Sjeng Schalken,NED
17676,7234,m_2003_U_122,2003-05-09,US Open,17320,atp_102854,False,2829,Sjeng Schalken,NED
17677,7296,m_2002_U_57,2002-08-26,US Open,7262,atp_102854,True,2829,Sjeng Schalken,NED
17678,7333,m_2002_U_94,2002-08-26,US Open,7299,atp_102854,True,2829,Sjeng Schalken,NED
17679,7350,m_2002_U_111,2002-08-26,US Open,7316,atp_102854,True,2829,Sjeng Schalken,NED
17680,7358,m_2002_U_119,2002-08-26,US Open,7324,atp_102854,True,2829,Sjeng Schalken,NED
17681,7362,m_2002_U_123,2002-08-26,US Open,7328,atp_102854,True,2829,Sjeng Schalken,NED
17682,7364,m_2002_U_125,2002-08-26,US Open,17450,atp_102854,False,2829,Sjeng Schalken,NED
17683,7421,m_2001_U_55,2001-08-27,US Open,7387,atp_102854,True,2829,Sjeng Schalken,NED
17684,7459,m_2001_U_93,2001-08-27,US Open,7425,atp_102854,True,2829,Sjeng Schalken,NED
17685,7465,m_2001_U_99,2001-08-27,US Open,17551,atp_102854,False,2829,Sjeng Schalken,NED
17686,7551,m_2000_U_58,2000-08-28,US Open,7517,atp_102854,True,2829,Sjeng Schalken,NED
17687,7587,m_2000_U_94,2000-08-28,US Open,7553,atp_102854,True,2829,Sjeng Schalken,NED
17688,7596,m_2000_U_103,2000-08-28,US Open,17682,atp_102854,False,2829,Sjeng Schalken,NED
17732,7003,m_2004_U_18,2004-08-31,US Open,6970,atp_102227,True,2203,Sargis Sargsian,ARM
17733,7061,m_2004_U_76,2004-02-09,US Open,7028,atp_102227,True,2203,Sargis Sargsian,ARM
17734,7087,m_2004_U_102,2004-04-09,US Open,7054,atp_102227,True,2203,Sargis Sargsian,ARM
17735,7099,m_2004_U_114,2004-06-09,US Open,17186,atp_102227,False,2203,Sargis Sargsian,ARM
17736,7174,m_2003_U_62,2003-08-28,US Open,7140,atp_102227,True,2203,Sargis Sargsian,ARM
17737,7196,m_2003_U_84,2003-08-29,US Open,17282,atp_102227,False,2203,Sargis Sargsian,ARM
17738,7295,m_2002_U_56,2002-08-26,US Open,7261,atp_102227,True,2203,Sargis Sargsian,ARM
17739,7332,m_2002_U_93,2002-08-26,US Open,7298,atp_102227,True,2203,Sargis Sargsian,ARM
17740,7350,m_2002_U_111,2002-08-26,US Open,17436,atp_102227,False,2203,Sargis Sargsian,ARM
17741,7541,m_2000_U_48,2000-08-28,US Open,17627,atp_102227,False,2203,Sargis Sargsian,ARM
17771,7047,m_2004_U_62,2004-01-09,US Open,7014,atp_103176,True,3149,David Sanchez,ESP
17772,7069,m_2004_U_84,2004-03-09,US Open,17156,atp_103176,False,3149,David Sanchez,ESP
17773,7173,m_2003_U_61,2003-08-27,US Open,17259,atp_103176,False,3149,David Sanchez,ESP
17774,7264,m_2002_U_25,2002-08-26,US Open,17350,atp_103176,False,3149,David Sanchez,ESP
17775,7370,m_2001_U_4,2001-08-27,US Open,17456,atp_103176,False,3149,David Sanchez,ESP
17776,7529,m_2000_U_36,2000-08-28,US Open,17615,atp_103176,False,3149,David Sanchez,ESP
17792,6996,m_2004_U_11,2004-08-30,US Open,6963,atp_103420,True,3393,Michal Tabara,CZE
17793,7060,m_2004_U_75,2004-02-09,US Open,7027,atp_103420,True,3393,Michal Tabara,CZE
17794,7088,m_2004_U_103,2004-05-09,US Open,17175,atp_103420,False,3393,Michal Tabara,CZE
17795,7383,m_2001_U_17,2001-08-27,US Open,17469,atp_103420,False,3393,Michal Tabara,CZE
17820,7016,m_2004_U_31,2004-08-31,US Open,6983,atp_102358,True,2334,Thomas Enqvist,SWE
17821,7073,m_2004_U_88,2004-03-09,US Open,17160,atp_102358,False,2334,Thomas Enqvist,SWE
17822,7160,m_2003_U_48,2003-08-27,US Open,7126,atp_102358,True,2334,Thomas Enqvist,SWE
17823,7203,m_2003_U_91,2003-08-30,US Open,17289,atp_102358,False,2334,Thomas Enqvist,SWE
17824,7253,m_2002_U_14,2002-08-26,US Open,7219,atp_102358,True,2334,Thomas Enqvist,SWE
17825,7311,m_2002_U_72,2002-08-26,US Open,7277,atp_102358,True,2334,Thomas Enqvist,SWE
17826,7343,m_2002_U_104,2002-08-26,US Open,17429,atp_102358,False,2334,Thomas Enqvist,SWE
17827,7407,m_2001_U_41,2001-08-27,US Open,17493,atp_102358,False,2334,Thomas Enqvist,SWE
17828,7508,m_2000_U_15,2000-08-28,US Open,7474,atp_102358,True,2334,Thomas Enqvist,SWE
17829,7562,m_2000_U_69,2000-08-28,US Open,7528,atp_102358,True,2334,Thomas Enqvist,SWE
17830,7591,m_2000_U_98,2000-08-28,US Open,7557,atp_102358,True,2334,Thomas Enqvist,SWE
17831,7606,m_2000_U_113,2000-08-28,US Open,17692,atp_102358,False,2334,Thomas Enqvist,SWE
17882,6779,m_2006_U_48,2006-08-30,US Open,16867,atp_102257,False,2233,Greg Rusedski,GBR
17883,6892,m_2005_U_34,2005-08-30,US Open,16980,atp_102257,False,2233,Greg Rusedski,GBR
17884,6986,m_2004_U_1,2004-08-30,US Open,17073,atp_102257,False,2233,Greg Rusedski,GBR
17885,7121,m_2003_U_9,2003-08-25,US Open,17207,atp_102257,False,2233,Greg Rusedski,GBR
17886,7292,m_2002_U_53,2002-08-26,US Open,7258,atp_102257,True,2233,Greg Rusedski,GBR
17887,7330,m_2002_U_91,2002-08-26,US Open,7296,atp_102257,True,2233,Greg Rusedski,GBR
17888,7349,m_2002_U_110,2002-08-26,US Open,17435,atp_102257,False,2233,Greg Rusedski,GBR
17889,7415,m_2001_U_49,2001-08-27,US Open,7381,atp_102257,True,2233,Greg Rusedski,GBR
17890,7456,m_2001_U_90,2001-08-27,US Open,7422,atp_102257,True,2233,Greg Rusedski,GBR
17891,7477,m_2001_U_111,2001-08-27,US Open,17563,atp_102257,False,2233,Greg Rusedski,GBR
17892,7546,m_2000_U_53,2000-08-28,US Open,7512,atp_102257,True,2233,Greg Rusedski,GBR
17893,7583,m_2000_U_90,2000-08-28,US Open,17669,atp_102257,False,2233,Greg Rusedski,GBR
17918,6988,m_2004_U_3,2004-08-30,US Open,17075,atp_103133,False,3106,Olivier Mutis,FRA
17919,7153,m_2003_U_41,2003-08-26,US Open,17239,atp_103133,False,3106,Olivier Mutis,FRA
17942,6875,m_2005_U_17,2005-08-29,US Open,16963,atp_102456,False,2432,Felix Mantilla,ESP
